Name,Link,Brand
Ocean Sun,https://www.fragrantica.com/perfume/Gabriela-Sabatini/Ocean-Sun-585.html,Gabriela Sabatini
Gucci Guilty Studs Pour Femme,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Studs-Pour-Femme-22522.html,Gucci
Jette,https://www.fragrantica.com/perfume/Jette-Joop/Jette-1438.html,Jette Joop
La Magnétique,https://www.fragrantica.com/perfume/Bourjois/La-Magnetique-73585.html,Bourjois
Clin d'Oeil Silver Dream,https://www.fragrantica.com/perfume/Bourjois/Clin-d-Oeil-Silver-Dream-4301.html,Bourjois
Burberry Summer for Women 2011,https://www.fragrantica.com/perfume/Burberry/Burberry-Summer-for-Women-2011-11660.html,Burberry
Style Pastels Soft Yellow,https://www.fragrantica.com/perfume/Jil-Sander/Style-Pastels-Soft-Yellow-4419.html,Jil Sander
Sun Pop Arty Pink,https://www.fragrantica.com/perfume/Jil-Sander/Sun-Pop-Arty-Pink-43785.html,Jil Sander
My Queen Light Mist,https://www.fragrantica.com/perfume/Alexander-McQueen/My-Queen-Light-Mist-2796.html,Alexander McQueen
Sun Pop Green Fusion,https://www.fragrantica.com/perfume/Jil-Sander/Sun-Pop-Green-Fusion-43787.html,Jil Sander
Exotic Jasmine,https://www.fragrantica.com/perfume/Halle-Berry/Exotic-Jasmine-18905.html,Halle Berry
Jette Eau de Parfum,https://www.fragrantica.com/perfume/Jette-Joop/Jette-Eau-de-Parfum-15420.html,Jette Joop
Burberry Summer for Women 2013,https://www.fragrantica.com/perfume/Burberry/Burberry-Summer-for-Women-2013-17581.html,Burberry
Flirty Alice,https://www.fragrantica.com/perfume/Vivienne-Westwood/Flirty-Alice-17609.html,Vivienne Westwood
Sculpture Delicate Fleur,https://www.fragrantica.com/perfume/Nikos/Sculpture-Delicate-Fleur-9934.html,Nikos
Euphoria Collector Edition 2016,https://www.fragrantica.com/perfume/Calvin-Klein/Euphoria-Collector-Edition-2016-42468.html,Calvin Klein
Love Purse Spray,https://www.fragrantica.com/perfume/Chloe/Love-Purse-Spray-14677.html,Chloé
Euphoria Crystalline,https://www.fragrantica.com/perfume/Calvin-Klein/Euphoria-Crystalline-1486.html,Calvin Klein
Dévotion,https://www.fragrantica.com/perfume/Gabriela-Sabatini/Devotion-586.html,Gabriela Sabatini
Energizing Woman,https://www.fragrantica.com/perfume/Mexx/Energizing-Woman-18907.html,Mexx
Style Soft,https://www.fragrantica.com/perfume/Jil-Sander/Style-Soft-5261.html,Jil Sander
Chloe Intense Collect'Or,https://www.fragrantica.com/perfume/Chloe/Chloe-Intense-Collect-Or-34304.html,Chloé
Pink Sparkle,https://www.fragrantica.com/perfume/Kylie-Minogue/Pink-Sparkle-8965.html,Kylie Minogue
Woman,https://www.fragrantica.com/perfume/Jovan/Woman-7527.html,Jovan
Joop! Le Bain Soft Moments,https://www.fragrantica.com/perfume/Joop/Joop-Le-Bain-Soft-Moments-17348.html,Joop!
Floating Gardenias,https://www.fragrantica.com/perfume/Marc-Jacobs/Floating-Gardenias-39112.html,Marc Jacobs
Kate by Kate Moss Luxury Edition,https://www.fragrantica.com/perfume/Kate-Moss/Kate-by-Kate-Moss-Luxury-Edition-2274.html,Kate Moss
Eternity Rose Blush,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Rose-Blush-266.html,Calvin Klein
ck IN2U Heat Her,https://www.fragrantica.com/perfume/Calvin-Klein/ck-IN2U-Heat-Her-8100.html,Calvin Klein
Chiffon Sorbet,https://www.fragrantica.com/perfume/Escada/Chiffon-Sorbet-3868.html,Escada
Celine Dion Parfum Notes,https://www.fragrantica.com/perfume/Celine-Dion/Celine-Dion-Parfum-Notes-326.html,Celine Dion
Eternity Summer 2014,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2014-23603.html,Calvin Klein
Kobako Vintage Edition,https://www.fragrantica.com/perfume/Bourjois/Kobako-Vintage-Edition-7971.html,Bourjois
Sheer Stella 2008,https://www.fragrantica.com/perfume/Stella-McCartney/Sheer-Stella-2008-2656.html,Stella McCartney
Kingdom Summer,https://www.fragrantica.com/perfume/Alexander-McQueen/Kingdom-Summer-1293.html,Alexander McQueen
Chic,https://www.fragrantica.com/perfume/Celine-Dion/Chic-5696.html,Celine Dion
Signature,https://www.fragrantica.com/perfume/Celine-Dion/Signature-12990.html,Celine Dion
Pure Tiffany,https://www.fragrantica.com/perfume/Tiffany/Pure-Tiffany-12917.html,Tiffany
Talisman eau Transparente,https://www.fragrantica.com/perfume/Balenciaga/Talisman-eau-Transparente-5066.html,Balenciaga
Eternity Summer,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-262.html,Calvin Klein
Cool Water Woman Cool Summer,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Cool-Summer-5577.html,Davidoff
Jil Sander Bath and Beauty,https://www.fragrantica.com/perfume/Jil-Sander/Jil-Sander-Bath-and-Beauty-3979.html,Jil Sander
Mexx Pure for Her,https://www.fragrantica.com/perfume/Mexx/Mexx-Pure-for-Her-15991.html,Mexx
Princess Power,https://www.fragrantica.com/perfume/Vera-Wang/Princess-Power-25068.html,Vera Wang
Lilabelle,https://www.fragrantica.com/perfume/Kate-Moss/Lilabelle-13513.html,Kate Moss
Gucci Bloom Hair Mist,https://www.fragrantica.com/perfume/Gucci/Gucci-Bloom-Hair-Mist-54239.html,Gucci
Summer Bliss For Her,https://www.fragrantica.com/perfume/Mexx/Summer-Bliss-For-Her-81497.html,Mexx
Desperate Housewives Forbidden Fruit,https://www.fragrantica.com/perfume/Coty/Desperate-Housewives-Forbidden-Fruit-2970.html,Coty
Free Emotion,https://www.fragrantica.com/perfume/Adidas/Free-Emotion-6296.html,Adidas
Marc Jacobs Splash Fig,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Splash-Fig-4038.html,Marc Jacobs
Ex'cla-ma'tion Wild Musk,https://www.fragrantica.com/perfume/Coty/Ex-cla-ma-tion-Wild-Musk-14555.html,Coty
Daisy Eau So Fresh Petals,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Eau-So-Fresh-Petals-60026.html,Marc Jacobs
Simply Jil Sander Touch of Mandarin,https://www.fragrantica.com/perfume/Jil-Sander/Simply-Jil-Sander-Touch-of-Mandarin-40703.html,Jil Sander
Esprit Essential For Her,https://www.fragrantica.com/perfume/Esprit/Esprit-Essential-For-Her-69815.html,Esprit
Sun 30th Anniversary Edition,https://www.fragrantica.com/perfume/Jil-Sander/Sun-30th-Anniversary-Edition-54403.html,Jil Sander
The Beat Intense Elixir,https://www.fragrantica.com/perfume/Burberry/The-Beat-Intense-Elixir-29023.html,Burberry
Dazzling Darling,https://www.fragrantica.com/perfume/Kylie-Minogue/Dazzling-Darling-13222.html,Kylie Minogue
Sheer Stella,https://www.fragrantica.com/perfume/Stella-McCartney/Sheer-Stella-602.html,Stella McCartney
Sun Summer Edition,https://www.fragrantica.com/perfume/Jil-Sander/Sun-Summer-Edition-54305.html,Jil Sander
Eau de Cristobal,https://www.fragrantica.com/perfume/Balenciaga/Eau-de-Cristobal-398.html,Balenciaga
Truth Sensual Bedtime Fragrance,https://www.fragrantica.com/perfume/Calvin-Klein/Truth-Sensual-Bedtime-Fragrance-270.html,Calvin Klein
Lilabelle Truly Adorable,https://www.fragrantica.com/perfume/Kate-Moss/Lilabelle-Truly-Adorable-15378.html,Kate Moss
Mexx pure Life Woman,https://www.fragrantica.com/perfume/Mexx/Mexx-pure-Life-Woman-1078.html,Mexx
Pure Brilliance,https://www.fragrantica.com/perfume/Celine-Dion/Pure-Brilliance-8498.html,Celine Dion
Chanson d'Air,https://www.fragrantica.com/perfume/Coty/Chanson-d-Air-22174.html,Coty
Love Sweet Love,https://www.fragrantica.com/perfume/Philosophy/Love-Sweet-Love-14761.html,Philosophy
Style Pastels Tender Green,https://www.fragrantica.com/perfume/Jil-Sander/Style-Pastels-Tender-Green-4418.html,Jil Sander
Euphoria Luminous Lustre,https://www.fragrantica.com/perfume/Calvin-Klein/Euphoria-Luminous-Lustre-1757.html,Calvin Klein
Daisy Silver Edition,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Silver-Edition-6601.html,Marc Jacobs
Sole di Capri,https://www.fragrantica.com/perfume/Lancaster/Sole-di-Capri-29882.html,Lancaster
Mexx XX Wild,https://www.fragrantica.com/perfume/Mexx/Mexx-XX-Wild-2791.html,Mexx
Paris,https://www.fragrantica.com/perfume/Coty/Paris-26758.html,Coty
Daring Darling,https://www.fragrantica.com/perfume/Miu-Miu/Daring-Darling-67563.html,Miu Miu
Miss Sixty,https://www.fragrantica.com/perfume/Miss-Sixty/Miss-Sixty-1182.html,Miss Sixty
Jil Sander Woman II,https://www.fragrantica.com/perfume/Jil-Sander/Jil-Sander-Woman-II-11243.html,Jil Sander
Simply For Her,https://www.fragrantica.com/perfume/Mexx/Simply-For-Her-81491.html,Mexx
Miss Sixty Elixir,https://www.fragrantica.com/perfume/Miss-Sixty/Miss-Sixty-Elixir-1183.html,Miss Sixty
Happy Game,https://www.fragrantica.com/perfume/Adidas/Happy-Game-11033.html,Adidas
Head In The Clouds,https://www.fragrantica.com/perfume/Miu-Miu/Head-In-The-Clouds-67560.html,Miu Miu
Everose,https://www.fragrantica.com/perfume/Jil-Sander/Everose-15480.html,Jil Sander
Joop! Thrill Woman,https://www.fragrantica.com/perfume/Joop/Joop-Thrill-Woman-5179.html,Joop!
Daisy Shine Pink Edition,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Shine-Pink-Edition-41887.html,Marc Jacobs
My Voyage,https://www.fragrantica.com/perfume/Nautica/My-Voyage-5792.html,Nautica
Cool Water Happy Summer Woman,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Happy-Summer-Woman-44589.html,Davidoff
Eau de Soin,https://www.fragrantica.com/perfume/Lancaster/Eau-de-Soin-43866.html,Lancaster
Miss Sixty Rock Muse,https://www.fragrantica.com/perfume/Miss-Sixty/Miss-Sixty-Rock-Muse-2735.html,Miss Sixty
Tiffany Parfum,https://www.fragrantica.com/perfume/Tiffany/Tiffany-Parfum-12916.html,Tiffany
Baby Phat Dare Me,https://www.fragrantica.com/perfume/Kimora-Lee-Simmons/Baby-Phat-Dare-Me-8474.html,Kimora Lee Simmons
Body Crystal Baccarat,https://www.fragrantica.com/perfume/Burberry/Body-Crystal-Baccarat-17021.html,Burberry
Reveal The Passion,https://www.fragrantica.com/perfume/Halle-Berry/Reveal-The-Passion-12611.html,Halle Berry
Cool Water Street Fighter Champion Summer Edition For Her,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Street-Fighter-Champion-Summer-Edition-For-Her-66375.html,Davidoff
Mexx City Breeze For Her,https://www.fragrantica.com/perfume/Mexx/Mexx-City-Breeze-For-Her-55520.html,Mexx
Ocean Blue,https://www.fragrantica.com/perfume/Escada/Ocean-Blue-1362.html,Escada
Kate Summer Time,https://www.fragrantica.com/perfume/Kate-Moss/Kate-Summer-Time-5638.html,Kate Moss
My Burberry Limited Edition,https://www.fragrantica.com/perfume/Burberry/My-Burberry-Limited-Edition-28680.html,Burberry
Escada Blue Romance,https://www.fragrantica.com/perfume/Escada/Escada-Blue-Romance-1374.html,Escada
Showtime EDT,https://www.fragrantica.com/perfume/Kylie-Minogue/Showtime-EDT-2559.html,Kylie Minogue
Baby Phat Seductive Goddess,https://www.fragrantica.com/perfume/Kimora-Lee-Simmons/Baby-Phat-Seductive-Goddess-3211.html,Kimora Lee Simmons
Fun Sensations,https://www.fragrantica.com/perfume/Adidas/Fun-Sensations-17802.html,Adidas
Life is Now for Her,https://www.fragrantica.com/perfume/Mexx/Life-is-Now-for-Her-31412.html,Mexx
La Fuite des Heures (Fleeting Moment),https://www.fragrantica.com/perfume/Balenciaga/La-Fuite-des-Heures-Fleeting-Moment-14434.html,Balenciaga
Summer,https://www.fragrantica.com/perfume/Gabriela-Sabatini/Summer-7140.html,Gabriela Sabatini
No Limits Woman,https://www.fragrantica.com/perfume/Bruno-Banani/No-Limits-Woman-40778.html,Bruno Banani
Marc Jacobs Autumn Splash Violet,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Autumn-Splash-Violet-1665.html,Marc Jacobs
Marc Jacobs Splash Cotton,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Splash-Cotton-1664.html,Marc Jacobs
Nokomis,https://www.fragrantica.com/perfume/Coty/Nokomis-17037.html,Coty
Style Pastels Blush Pink,https://www.fragrantica.com/perfume/Jil-Sander/Style-Pastels-Blush-Pink-4417.html,Jil Sander
Davidoff Cool Water Sea Rose Coral Reef Edition,https://www.fragrantica.com/perfume/Davidoff/Davidoff-Cool-Water-Sea-Rose-Coral-Reef-Edition-23601.html,Davidoff
Glamour Fantasy,https://www.fragrantica.com/perfume/Bourjois/Glamour-Fantasy-18959.html,Bourjois
Jovan Woman,https://www.fragrantica.com/perfume/Jovan/Jovan-Woman-47595.html,Jovan
Clin d'Oeil Passionate,https://www.fragrantica.com/perfume/Bourjois/Clin-d-Oeil-Passionate-10952.html,Bourjois
Nautica Woman,https://www.fragrantica.com/perfume/Nautica/Nautica-Woman-9918.html,Nautica
Glamour Excessive,https://www.fragrantica.com/perfume/Bourjois/Glamour-Excessive-18957.html,Bourjois
Chanson de Vie,https://www.fragrantica.com/perfume/Coty/Chanson-de-Vie-22175.html,Coty
Clin d'Oeil,https://www.fragrantica.com/perfume/Bourjois/Clin-d-Oeil-16879.html,Bourjois
Vanilla Fields Winter,https://www.fragrantica.com/perfume/Coty/Vanilla-Fields-Winter-6099.html,Coty
Adidas Sport UPLFT For Her,https://www.fragrantica.com/perfume/Adidas/Adidas-Sport-UPLFT-For-Her-59445.html,Adidas
Blush Intense,https://www.fragrantica.com/perfume/Marc-Jacobs/Blush-Intense-1405.html,Marc Jacobs
XX by Mexx Lovesome,https://www.fragrantica.com/perfume/Mexx/XX-by-Mexx-Lovesome-8396.html,Mexx
My Queen Deluxe Edition,https://www.fragrantica.com/perfume/Alexander-McQueen/My-Queen-Deluxe-Edition-28344.html,Alexander McQueen
Marc Jacobs Perfume Essence,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Perfume-Essence-4040.html,Marc Jacobs
Cool Water Sea Rose Exotic Summer,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Sea-Rose-Exotic-Summer-35373.html,Davidoff
Jil Sander Woman I (Woman Pure),https://www.fragrantica.com/perfume/Jil-Sander/Jil-Sander-Woman-I-Woman-Pure-14532.html,Jil Sander
Enchanting,https://www.fragrantica.com/perfume/Celine-Dion/Enchanting-1058.html,Celine Dion
Mexx Cocktail Summer Woman,https://www.fragrantica.com/perfume/Mexx/Mexx-Cocktail-Summer-Woman-45312.html,Mexx
Lancaster Le Parfum Solaire,https://www.fragrantica.com/perfume/Lancaster/Lancaster-Le-Parfum-Solaire-36805.html,Lancaster
Cool Water Pure Pacific for Her,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Pure-Pacific-for-Her-14565.html,Davidoff
Eternity Summer 2011,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2011-11340.html,Calvin Klein
Adidas Fresh Vibes,https://www.fragrantica.com/perfume/Adidas/Adidas-Fresh-Vibes-21823.html,Adidas
L.I.L.Y Absolute,https://www.fragrantica.com/perfume/Stella-McCartney/L-I-L-Y-Absolute-17839.html,Stella McCartney
Cool Water Woman Sea Rose Pacific Summer Edition,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Sea-Rose-Pacific-Summer-Edition-45650.html,Davidoff
Kingdom Limited Edition 2004,https://www.fragrantica.com/perfume/Alexander-McQueen/Kingdom-Limited-Edition-2004-2798.html,Alexander McQueen
Daisy Petals,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Petals-60023.html,Marc Jacobs
Essence,https://www.fragrantica.com/perfume/Marc-Jacobs/Essence-5345.html,Marc Jacobs
Cool Water Woman Summer Seas,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Summer-Seas-29543.html,Davidoff
Nuance,https://www.fragrantica.com/perfume/Coty/Nuance-14469.html,Coty
Adidas Sport UNLSH For Her,https://www.fragrantica.com/perfume/Adidas/Adidas-Sport-UNLSH-For-Her-59446.html,Adidas
Jovan Frankincense and Myrrh Cologne Concentrate,https://www.fragrantica.com/perfume/Jovan/Jovan-Frankincense-and-Myrrh-Cologne-Concentrate-57789.html,Jovan
Daisy 10th Anniversary Edition,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-10th-Anniversary-Edition-44493.html,Marc Jacobs
Marc Jacobs Gardenia,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Gardenia-1408.html,Marc Jacobs
Escada en Fleurs,https://www.fragrantica.com/perfume/Escada/Escada-en-Fleurs-1375.html,Escada
Tender Light,https://www.fragrantica.com/perfume/Escada/Tender-Light-1349.html,Escada
Adidas Floral Dream,https://www.fragrantica.com/perfume/Adidas/Adidas-Floral-Dream-7213.html,Adidas
Aquasun,https://www.fragrantica.com/perfume/Lancaster/Aquasun-3876.html,Lancaster
Wild Meadow,https://www.fragrantica.com/perfume/Kate-Moss/Wild-Meadow-8071.html,Kate Moss
Jasmine + Sparkling Mimosa,https://www.fragrantica.com/perfume/Love2Love/Jasmine-Sparkling-Mimosa-23320.html,Love2Love
Summer Splash,https://www.fragrantica.com/perfume/Lancaster/Summer-Splash-17943.html,Lancaster
By Night Jette,https://www.fragrantica.com/perfume/Jette-Joop/By-Night-Jette-1439.html,Jette Joop
Vera Wang Anniversary,https://www.fragrantica.com/perfume/Vera-Wang/Vera-Wang-Anniversary-9406.html,Vera Wang
Sea of Love,https://www.fragrantica.com/perfume/Philosophy/Sea-of-Love-31100.html,Philosophy
Kingdom Limited Edition,https://www.fragrantica.com/perfume/Alexander-McQueen/Kingdom-Limited-Edition-2794.html,Alexander McQueen
Burberry Summer for Women 2010,https://www.fragrantica.com/perfume/Burberry/Burberry-Summer-for-Women-2010-8209.html,Burberry
Ex'cla-ma'tion Eau,https://www.fragrantica.com/perfume/Coty/Ex-cla-ma-tion-Eau-14547.html,Coty
Miu Miu Fleur D'Argent Holiday Edition,https://www.fragrantica.com/perfume/Miu-Miu/Miu-Miu-Fleur-D-Argent-Holiday-Edition-63097.html,Miu Miu
Cool Water Tender Sea Rose,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Tender-Sea-Rose-31422.html,Davidoff
Euphoria Crystal Edition,https://www.fragrantica.com/perfume/Calvin-Klein/Euphoria-Crystal-Edition-3977.html,Calvin Klein
Sunrise,https://www.fragrantica.com/perfume/Jil-Sander/Sunrise-23615.html,Jil Sander
Sun Day,https://www.fragrantica.com/perfume/Jil-Sander/Sun-Day-17719.html,Jil Sander
Bruno Banani Summer Woman Limited Edition 2023,https://www.fragrantica.com/perfume/Bruno-Banani/Bruno-Banani-Summer-Woman-Limited-Edition-2023-81924.html,Bruno Banani
Chloe Collection 2005,https://www.fragrantica.com/perfume/Chloe/Chloe-Collection-2005-347.html,Chloé
Sheer Stella 2011,https://www.fragrantica.com/perfume/Stella-McCartney/Sheer-Stella-2011-11699.html,Stella McCartney
Adidas Fresh Escape,https://www.fragrantica.com/perfume/Adidas/Adidas-Fresh-Escape-9183.html,Adidas
Burberry Summer Women 2009,https://www.fragrantica.com/perfume/Burberry/Burberry-Summer-Women-2009-6035.html,Burberry
Daisy Dream Petals,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Dream-Petals-60027.html,Marc Jacobs
Boss Nuit Pour Femme Runway Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Nuit-Pour-Femme-Runway-Edition-34057.html,Hugo Boss
Jungle Gardenia,https://www.fragrantica.com/perfume/Coty/Jungle-Gardenia-15461.html,Coty
Stella Summer Rose,https://www.fragrantica.com/perfume/Stella-McCartney/Stella-Summer-Rose-14696.html,Stella McCartney
Cool Water Woman Summer Fizz,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Summer-Fizz-1319.html,Davidoff
Cool Water Woman Summer Edition 2019,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Summer-Edition-2019-54343.html,Davidoff
Boss Ma Vie Pour Femme Runway Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Ma-Vie-Pour-Femme-Runway-Edition-34182.html,Hugo Boss
Mexx XX Nice,https://www.fragrantica.com/perfume/Mexx/Mexx-XX-Nice-2790.html,Mexx
Chloe Lisy,https://www.fragrantica.com/perfume/Chloe/Chloe-Lisy-5838.html,Chloé
Eternity Summer 2006,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2006-260.html,Calvin Klein
Deeply Yours for Her,https://www.fragrantica.com/perfume/Enrique-Iglesias/Deeply-Yours-for-Her-31628.html,Enrique Iglesias
Wild Honeysuckle,https://www.fragrantica.com/perfume/Jovan/Wild-Honeysuckle-14727.html,Jovan
Cool Water Frozen,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Frozen-1331.html,Davidoff
Stella in Two Amber,https://www.fragrantica.com/perfume/Stella-McCartney/Stella-in-Two-Amber-822.html,Stella McCartney
Marc Jacobs Splash Gardenia,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Splash-Gardenia-4039.html,Marc Jacobs
Wild Wind,https://www.fragrantica.com/perfume/Gabriela-Sabatini/Wild-Wind-5757.html,Gabriela Sabatini
Unlock For Her,https://www.fragrantica.com/perfume/Adidas/Unlock-For-Her-55604.html,Adidas
Freesia + Violet Petals,https://www.fragrantica.com/perfume/Love2Love/Freesia-Violet-Petals-23321.html,Love2Love
Sheer Tiffany,https://www.fragrantica.com/perfume/Tiffany/Sheer-Tiffany-12922.html,Tiffany
Miss,https://www.fragrantica.com/perfume/Miss-Sixty/Miss-4448.html,Miss Sixty
Burberry Sport Ice,https://www.fragrantica.com/perfume/Burberry/Burberry-Sport-Ice-10726.html,Burberry
Serial Player,https://www.fragrantica.com/perfume/Miu-Miu/Serial-Player-67561.html,Miu Miu
Daisy Love Petals,https://www.fragrantica.com/perfume/Marc-Jacobs/Daisy-Love-Petals-60024.html,Marc Jacobs
Rise Sheer,https://www.fragrantica.com/perfume/Beyonce/Rise-Sheer-30017.html,Beyonce
Scent From Hell,https://www.fragrantica.com/perfume/Bruno-Banani/Scent-From-Hell-6918.html,Bruno Banani
Island Musk,https://www.fragrantica.com/perfume/Jovan/Island-Musk-35465.html,Jovan
Cool Water Woman Exotic Summer,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Exotic-Summer-35372.html,Davidoff
Jette Dream,https://www.fragrantica.com/perfume/Jette-Joop/Jette-Dream-63255.html,Jette Joop
Imagine for Her,https://www.fragrantica.com/perfume/Esprit/Imagine-for-Her-8435.html,Esprit
Pulse Summer Edition,https://www.fragrantica.com/perfume/Beyonce/Pulse-Summer-Edition-14334.html,Beyonce
Connect for Her,https://www.fragrantica.com/perfume/Esprit/Connect-for-Her-2553.html,Esprit
Tropical Musk for Her,https://www.fragrantica.com/perfume/Jovan/Tropical-Musk-for-Her-42769.html,Jovan
Stella Summer 2013,https://www.fragrantica.com/perfume/Stella-McCartney/Stella-Summer-2013-18126.html,Stella McCartney
Eternity Summer 2015,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2015-29628.html,Calvin Klein
Sol da Bahia Eau d'Ete,https://www.fragrantica.com/perfume/Lancaster/Sol-da-Bahia-Eau-d-Ete-25892.html,Lancaster
Fatale,https://www.fragrantica.com/perfume/Coty/Fatale-14543.html,Coty
Burberry Brit New Year Edition Pour Femme,https://www.fragrantica.com/perfume/Burberry/Burberry-Brit-New-Year-Edition-Pour-Femme-10275.html,Burberry
Life by Esprit for Her,https://www.fragrantica.com/perfume/Esprit/Life-by-Esprit-for-Her-50779.html,Esprit
Baby Phat Luv Me,https://www.fragrantica.com/perfume/Kimora-Lee-Simmons/Baby-Phat-Luv-Me-11964.html,Kimora Lee Simmons
Eternity Love,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Love-264.html,Calvin Klein
Cool Water Mera Collector,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Mera-Collector-60890.html,Davidoff
Gucci No 1 Parfum,https://www.fragrantica.com/perfume/Gucci/Gucci-No-1-Parfum-49947.html,Gucci
Night Blooming Jasmine,https://www.fragrantica.com/perfume/Jovan/Night-Blooming-Jasmine-39663.html,Jovan
Mexx Festival Splashes Woman,https://www.fragrantica.com/perfume/Mexx/Mexx-Festival-Splashes-Woman-55516.html,Mexx
Eternity Summer 2012,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2012-14021.html,Calvin Klein
Eternity Summer 2010,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2010-7974.html,Calvin Klein
Eternity Summer 2007,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Summer-2007-2813.html,Calvin Klein
The Essentials Bath and Beauty,https://www.fragrantica.com/perfume/Jil-Sander/The-Essentials-Bath-and-Beauty-17289.html,Jil Sander
Simply You for Her,https://www.fragrantica.com/perfume/Esprit/Simply-You-for-Her-15551.html,Esprit
Glamour Lovely,https://www.fragrantica.com/perfume/Bourjois/Glamour-Lovely-18956.html,Bourjois
Oleg Cassini,https://www.fragrantica.com/perfume/Jovan/Oleg-Cassini-47474.html,Jovan
Muse,https://www.fragrantica.com/perfume/Coty/Muse-38395.html,Coty
Eau Masumi,https://www.fragrantica.com/perfume/Coty/Eau-Masumi-22892.html,Coty
Marc Jacobs Autumn Splash Ivy,https://www.fragrantica.com/perfume/Marc-Jacobs/Marc-Jacobs-Autumn-Splash-Ivy-1666.html,Marc Jacobs
Sun Sorbet,https://www.fragrantica.com/perfume/Jil-Sander/Sun-Sorbet-14525.html,Jil Sander
Mexx Waterlove Woman,https://www.fragrantica.com/perfume/Mexx/Mexx-Waterlove-Woman-1073.html,Mexx
Dark Sapphire,https://www.fragrantica.com/perfume/Jette-Joop/Dark-Sapphire-2561.html,Jette Joop
Eternal Grace,https://www.fragrantica.com/perfume/Philosophy/Eternal-Grace-10187.html,Philosophy
L'Origan,https://www.fragrantica.com/perfume/Coty/L-Origan-65400.html,Coty
Cool Water Sea Rose Summer Seas,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Sea-Rose-Summer-Seas-29544.html,Davidoff
Cool Water Woman Freeze Me,https://www.fragrantica.com/perfume/Davidoff/Cool-Water-Woman-Freeze-Me-2650.html,Davidoff
Style Summer,https://www.fragrantica.com/perfume/Jil-Sander/Style-Summer-2639.html,Jil Sander
Chanson ďEmotions Calme de la Mer,https://www.fragrantica.com/perfume/Coty/Chanson-dEmotions-Calme-de-la-Mer-22176.html,Coty
Smitty,https://www.fragrantica.com/perfume/Coty/Smitty-16974.html,Coty
Esprit Horizon Women,https://www.fragrantica.com/perfume/Esprit/Esprit-Horizon-Women-1343.html,Esprit
WIld Musk Patchouli Blend,https://www.fragrantica.com/perfume/Coty/WIld-Musk-Patchouli-Blend-43754.html,Coty
Ex'cla-ma'tion Noir,https://www.fragrantica.com/perfume/Coty/Ex-cla-ma-tion-Noir-14548.html,Coty
XX by Mexx Mysterious,https://www.fragrantica.com/perfume/Mexx/XX-by-Mexx-Mysterious-8397.html,Mexx
Field of Flowers Violet Blossom,https://www.fragrantica.com/perfume/Philosophy/Field-of-Flowers-Violet-Blossom-17317.html,Philosophy
Music Box,https://www.fragrantica.com/perfume/Kylie-Minogue/Music-Box-15292.html,Kylie Minogue
Magnetic for Her,https://www.fragrantica.com/perfume/Mexx/Magnetic-for-Her-11492.html,Mexx
Paris Nights,https://www.fragrantica.com/perfume/Celine-Dion/Paris-Nights-3167.html,Celine Dion
