Name,Link,Brand
Acqua Nobile Gelsomino,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-Nobile-Gelsomino-17384.html,Acqua di Parma
L'Interdit 2003,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-2003-855.html,Givenchy
Muguet,https://www.fragrantica.com/perfume/Guerlain/Muguet-5993.html,Guerlain
Givenchy Harvest 2007 Organza Jasmine,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2007-Organza-Jasmine-2750.html,Givenchy
Midnight Charm,https://www.fragrantica.com/perfume/Dior/Midnight-Charm-697.html,Dior
Dance with Givenchy,https://www.fragrantica.com/perfume/Givenchy/Dance-with-Givenchy-7807.html,Givenchy
Laugh with me Lee Lee,https://www.fragrantica.com/perfume/Benefit/Laugh-with-me-Lee-Lee-6163.html,Benefit
La Petite Robe Noire Intense Collector 2019,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Intense-Collector-2019-57120.html,Guerlain
La Petite Robe Noire Eau de Parfum Collector Edition,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Collector-Edition-20168.html,Guerlain
Murano Amarena,https://www.fragrantica.com/perfume/Bvlgari/Murano-Amarena-51279.html,Bvlgari
Flower by Kenzo L'Eau Originelle,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-L-Eau-Originelle-29731.html,Kenzo
Jeu d'Amour Félin,https://www.fragrantica.com/perfume/Kenzo/Jeu-d-Amour-Felin-43271.html,Kenzo
L'Instant Magic Limited Edition,https://www.fragrantica.com/perfume/Guerlain/L-Instant-Magic-Limited-Edition-41905.html,Guerlain
Un Air d'Escapade 2015,https://www.fragrantica.com/perfume/Givenchy/Un-Air-d-Escapade-2015-17579.html,Givenchy
Ange Ou Demon Le Secret Edition Bal d'Or,https://www.fragrantica.com/perfume/Givenchy/Ange-Ou-Demon-Le-Secret-Edition-Bal-d-Or-42596.html,Givenchy
J'Adore Extrait de Parfum,https://www.fragrantica.com/perfume/Dior/J-Adore-Extrait-de-Parfum-26206.html,Dior
I Loewe You,https://www.fragrantica.com/perfume/Loewe/I-Loewe-You-2575.html,Loewe
Lazulia,https://www.fragrantica.com/perfume/Bvlgari/Lazulia-32690.html,Bvlgari
Bloom,https://www.fragrantica.com/perfume/Givenchy/Bloom-17610.html,Givenchy
Bouquet de Paris,https://www.fragrantica.com/perfume/Guerlain/Bouquet-de-Paris-57878.html,Guerlain
Be Givenchy,https://www.fragrantica.com/perfume/Givenchy/Be-Givenchy-5112.html,Givenchy
Only Givenchy,https://www.fragrantica.com/perfume/Givenchy/Only-Givenchy-853.html,Givenchy
Insolence Shimmering Edition,https://www.fragrantica.com/perfume/Guerlain/Insolence-Shimmering-Edition-4868.html,Guerlain
J'adore Body Mist,https://www.fragrantica.com/perfume/Dior/J-adore-Body-Mist-66239.html,Dior
KenzoKi White Lotus (Relaxing),https://www.fragrantica.com/perfume/Kenzo/KenzoKi-White-Lotus-Relaxing-1619.html,Kenzo
Eaudemoiselle de Givenchy Romantic,https://www.fragrantica.com/perfume/Givenchy/Eaudemoiselle-de-Givenchy-Romantic-46032.html,Givenchy
Organza Eau d'Été Parfumée,https://www.fragrantica.com/perfume/Givenchy/Organza-Eau-d-Ete-Parfumee-42011.html,Givenchy
Shalimar Oiseau de Paradis,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Oiseau-de-Paradis-6758.html,Guerlain
Cherry Blossom 2020 Millésime,https://www.fragrantica.com/perfume/Guerlain/Cherry-Blossom-2020-Millesime-60119.html,Guerlain
Passeggiata,https://www.fragrantica.com/perfume/Bvlgari/Passeggiata-83156.html,Bvlgari
Givenchy Harvest 2007 Very Irresistible Damascena Rose,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2007-Very-Irresistible-Damascena-Rose-2749.html,Givenchy
Bee Garden,https://www.fragrantica.com/perfume/Guerlain/Bee-Garden-83697.html,Guerlain
Hypnotic Poison Collector Rubis,https://www.fragrantica.com/perfume/Dior/Hypnotic-Poison-Collector-Rubis-65948.html,Dior
Flower by Kenzo Red Edition,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Red-Edition-49304.html,Kenzo
L'Instant de Guerlain Fleur de Mandarine,https://www.fragrantica.com/perfume/Guerlain/L-Instant-de-Guerlain-Fleur-de-Mandarine-2621.html,Guerlain
Idylle Duet Rose-Patchouli,https://www.fragrantica.com/perfume/Guerlain/Idylle-Duet-Rose-Patchouli-23401.html,Guerlain
Vivara (1965),https://www.fragrantica.com/perfume/Emilio-Pucci/Vivara-1965-10517.html,Emilio Pucci
La Petite Robe Noire 2,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-2-11430.html,Guerlain
Aqua Allegoria Foliflora,https://www.fragrantica.com/perfume/Guerlain/Aqua-Allegoria-Foliflora-65.html,Guerlain
Aroma Allegoria Exalting Aromaparfum,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Exalting-Aromaparfum-5844.html,Guerlain
L'Eau par Kenzo Colors pour Femme,https://www.fragrantica.com/perfume/Kenzo/L-Eau-par-Kenzo-Colors-pour-Femme-17576.html,Kenzo
Sabbia 167,https://www.fragrantica.com/perfume/Emilio-Pucci/Sabbia-167-5241.html,Emilio Pucci
La Petite Robe Noire Eau de Parfum So Frenchy,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-So-Frenchy-58904.html,Guerlain
Madly Kenzo! Kiss ‘n Fly,https://www.fragrantica.com/perfume/Kenzo/Madly-Kenzo-Kiss-n-Fly-18467.html,Kenzo
L’Abeille de Guerlain,https://www.fragrantica.com/perfume/Guerlain/L-Abeille-de-Guerlain-11773.html,Guerlain
Aroma Allegoria Aromaparfum Apaisant,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Aromaparfum-Apaisant-5845.html,Guerlain
Organza Indecence Eau de Toilette du Desert,https://www.fragrantica.com/perfume/Givenchy/Organza-Indecence-Eau-de-Toilette-du-Desert-42010.html,Givenchy
Joy Forever Eau de Toilette,https://www.fragrantica.com/perfume/Jean-Patou/Joy-Forever-Eau-de-Toilette-24920.html,Jean Patou
Moment Supreme,https://www.fragrantica.com/perfume/Jean-Patou/Moment-Supreme-10454.html,Jean Patou
Rose Goldea Jacky Tsai Edition,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Jacky-Tsai-Edition-51935.html,Bvlgari
Eau De Fleur de Thé,https://www.fragrantica.com/perfume/Kenzo/Eau-De-Fleur-de-The-4615.html,Kenzo
La Petite Robe Noire by Maison Legeron,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-by-Maison-Legeron-47738.html,Guerlain
Celine,https://www.fragrantica.com/perfume/Celine/Celine-321.html,Celine
Tendre Poison Parfum,https://www.fragrantica.com/perfume/Dior/Tendre-Poison-Parfum-78485.html,Dior
Sake,https://www.fragrantica.com/perfume/Fresh/Sake-4980.html,Fresh
Collection Heritage Colony,https://www.fragrantica.com/perfume/Jean-Patou/Collection-Heritage-Colony-27223.html,Jean Patou
Madly Kenzo Oud Collection,https://www.fragrantica.com/perfume/Kenzo/Madly-Kenzo-Oud-Collection-18932.html,Kenzo
My Givenchy Dream,https://www.fragrantica.com/perfume/Givenchy/My-Givenchy-Dream-2090.html,Givenchy
Les Parfums Mythiques - L'Interdit,https://www.fragrantica.com/perfume/Givenchy/Les-Parfums-Mythiques-L-Interdit-1975.html,Givenchy
Rose Goldea Kathleen Kye Edition,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Kathleen-Kye-Edition-64818.html,Bvlgari
Philtre d'Amour,https://www.fragrantica.com/perfume/Guerlain/Philtre-d-Amour-2655.html,Guerlain
Eau Svelte,https://www.fragrantica.com/perfume/Dior/Eau-Svelte-15703.html,Dior
Very Irresistible Givenchy Edition Croisiere,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Edition-Croisiere-17860.html,Givenchy
Les Secrets de Sophie,https://www.fragrantica.com/perfume/Guerlain/Les-Secrets-de-Sophie-7222.html,Guerlain
Ange ou Démon Le Secret Edition Riviera,https://www.fragrantica.com/perfume/Givenchy/Ange-ou-Demon-Le-Secret-Edition-Riviera-37968.html,Givenchy
Aqua Allegoria Orange Magnifica,https://www.fragrantica.com/perfume/Guerlain/Aqua-Allegoria-Orange-Magnifica-576.html,Guerlain
Palazzo Fendi Eau de Toilette,https://www.fragrantica.com/perfume/Fendi/Palazzo-Fendi-Eau-de-Toilette-4266.html,Fendi
Couleur Kenzo Jaune-Yellow,https://www.fragrantica.com/perfume/Kenzo/Couleur-Kenzo-Jaune-Yellow-17258.html,Kenzo
Kenzo World Fantasy Collection Eau de Toilette,https://www.fragrantica.com/perfume/Kenzo/Kenzo-World-Fantasy-Collection-Eau-de-Toilette-55134.html,Kenzo
Givenchy Harvest 2007 Amarige Mimosa,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2007-Amarige-Mimosa-2748.html,Givenchy
Insolence Crazy Touch,https://www.fragrantica.com/perfume/Guerlain/Insolence-Crazy-Touch-23402.html,Guerlain
Aire Sensual,https://www.fragrantica.com/perfume/Loewe/Aire-Sensual-14994.html,Loewe
Aqua Allegoria Rosa Rossa (A Chinese New Year Limited Edition),https://www.fragrantica.com/perfume/Guerlain/Aqua-Allegoria-Rosa-Rossa-A-Chinese-New-Year-Limited-Edition-58871.html,Guerlain
KenzoKi Ginger Flower (Euphoric),https://www.fragrantica.com/perfume/Kenzo/KenzoKi-Ginger-Flower-Euphoric-1618.html,Kenzo
Eaudemoiselle de Givenchy Extravagant,https://www.fragrantica.com/perfume/Givenchy/Eaudemoiselle-de-Givenchy-Extravagant-46034.html,Givenchy
Shalimar Souffle de Parfum 2016,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Souffle-de-Parfum-2016-38191.html,Guerlain
BLV Absolute,https://www.fragrantica.com/perfume/Bvlgari/BLV-Absolute-3014.html,Bvlgari
J'adore Adoration en or Limited Edition,https://www.fragrantica.com/perfume/Dior/J-adore-Adoration-en-or-Limited-Edition-212.html,Dior
Aura Eau de Toilette,https://www.fragrantica.com/perfume/Loewe/Aura-Eau-de-Toilette-26257.html,Loewe
Eclats Precieux,https://www.fragrantica.com/perfume/Givenchy/Eclats-Precieux-35941.html,Givenchy
Royal Extrait,https://www.fragrantica.com/perfume/Guerlain/Royal-Extrait-28844.html,Guerlain
Un Amour de Patou,https://www.fragrantica.com/perfume/Jean-Patou/Un-Amour-de-Patou-2248.html,Jean Patou
Les Creations de Monsieur Dior Diorissimo Extrait de Parfum,https://www.fragrantica.com/perfume/Dior/Les-Creations-de-Monsieur-Dior-Diorissimo-Extrait-de-Parfum-7368.html,Dior
Mahora Extrait de Parfum,https://www.fragrantica.com/perfume/Guerlain/Mahora-Extrait-de-Parfum-33610.html,Guerlain
I Loewe Me,https://www.fragrantica.com/perfume/Loewe/I-Loewe-Me-14742.html,Loewe
Amour My Love,https://www.fragrantica.com/perfume/Kenzo/Amour-My-Love-17564.html,Kenzo
Plus Que Jamais,https://www.fragrantica.com/perfume/Guerlain/Plus-Que-Jamais-9417.html,Guerlain
Aqua Allegoria Bouquet Numero 1,https://www.fragrantica.com/perfume/Guerlain/Aqua-Allegoria-Bouquet-Numero-1-8470.html,Guerlain
Kenzo World Fantasy Collection Eau de Parfum Intense,https://www.fragrantica.com/perfume/Kenzo/Kenzo-World-Fantasy-Collection-Eau-de-Parfum-Intense-53474.html,Kenzo
J'adore Le Jasmin,https://www.fragrantica.com/perfume/Dior/J-adore-Le-Jasmin-3178.html,Dior
Magnolia Nobile Hair Mist,https://www.fragrantica.com/perfume/Acqua-di-Parma/Magnolia-Nobile-Hair-Mist-53649.html,Acqua di Parma
Insolence Limited Edition,https://www.fragrantica.com/perfume/Guerlain/Insolence-Limited-Edition-41906.html,Guerlain
Honeysuckle,https://www.fragrantica.com/perfume/Fresh/Honeysuckle-28183.html,Fresh
Jardin Precieux,https://www.fragrantica.com/perfume/Givenchy/Jardin-Precieux-29720.html,Givenchy
Reve d'Escapade,https://www.fragrantica.com/perfume/Givenchy/Reve-d-Escapade-23671.html,Givenchy
Shalimar Edition Charms Eau de Parfum,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Edition-Charms-Eau-de-Parfum-8140.html,Guerlain
Terracotta Eau Sous Le Vent,https://www.fragrantica.com/perfume/Guerlain/Terracotta-Eau-Sous-Le-Vent-5883.html,Guerlain
L'Eau par Kenzo Electric Wave pour Femme,https://www.fragrantica.com/perfume/Kenzo/L-Eau-par-Kenzo-Electric-Wave-pour-Femme-35460.html,Kenzo
L'Instant Magic Extract,https://www.fragrantica.com/perfume/Guerlain/L-Instant-Magic-Extract-33561.html,Guerlain
Place Rouge,https://www.fragrantica.com/perfume/Guerlain/Place-Rouge-18983.html,Guerlain
Shalimar Eau de Parfum (2009 Limited Editions),https://www.fragrantica.com/perfume/Guerlain/Shalimar-Eau-de-Parfum-2009-Limited-Editions-6025.html,Guerlain
J'Adore Summer Fragrance,https://www.fragrantica.com/perfume/Dior/J-Adore-Summer-Fragrance-4499.html,Dior
Coralia,https://www.fragrantica.com/perfume/Bvlgari/Coralia-56215.html,Bvlgari
Flower in the Air Eau de Toilette,https://www.fragrantica.com/perfume/Kenzo/Flower-in-the-Air-Eau-de-Toilette-24733.html,Kenzo
My Couture,https://www.fragrantica.com/perfume/Givenchy/My-Couture-865.html,Givenchy
Something about Sofia,https://www.fragrantica.com/perfume/Benefit/Something-about-Sofia-6164.html,Benefit
Esencia Femme,https://www.fragrantica.com/perfume/Loewe/Esencia-Femme-6290.html,Loewe
Les Voyages Olfactifs 03 Paris-Tokyo,https://www.fragrantica.com/perfume/Guerlain/Les-Voyages-Olfactifs-03-Paris-Tokyo-6114.html,Guerlain
Flower Tag Eau de Parfum,https://www.fragrantica.com/perfume/Kenzo/Flower-Tag-Eau-de-Parfum-14716.html,Kenzo
Organza Legere (Eau de Toilette),https://www.fragrantica.com/perfume/Givenchy/Organza-Legere-Eau-de-Toilette-13610.html,Givenchy
Very Irresistible Givenchy Summer Cocktail for Women 2008,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Summer-Cocktail-for-Women-2008-2842.html,Givenchy
Bouquet de Faunes,https://www.fragrantica.com/perfume/Guerlain/Bouquet-de-Faunes-30807.html,Guerlain
Theorema Esprit d'Ete,https://www.fragrantica.com/perfume/Fendi/Theorema-Esprit-d-Ete-7014.html,Fendi
Murano Selima,https://www.fragrantica.com/perfume/Bvlgari/Murano-Selima-51284.html,Bvlgari
Verde 072,https://www.fragrantica.com/perfume/Emilio-Pucci/Verde-072-11509.html,Emilio Pucci
Ange ou Demon Le Secret Edition Croisiere,https://www.fragrantica.com/perfume/Givenchy/Ange-ou-Demon-Le-Secret-Edition-Croisiere-24463.html,Givenchy
L'Eau par Kenzo Wild,https://www.fragrantica.com/perfume/Kenzo/L-Eau-par-Kenzo-Wild-11428.html,Kenzo
Eau de Fleur de Yuzu,https://www.fragrantica.com/perfume/Kenzo/Eau-de-Fleur-de-Yuzu-8827.html,Kenzo
KenzoKi Bamboo Leaf (Energizing),https://www.fragrantica.com/perfume/Kenzo/KenzoKi-Bamboo-Leaf-Energizing-1617.html,Kenzo
Once Upon a Time pour Femme,https://www.fragrantica.com/perfume/Kenzo/Once-Upon-a-Time-pour-Femme-10202.html,Kenzo
Shalimar Yellow Gold Limited Edition,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Yellow-Gold-Limited-Edition-4861.html,Guerlain
Mon Precious Nectar Fountain Imperiale,https://www.fragrantica.com/perfume/Guerlain/Mon-Precious-Nectar-Fountain-Imperiale-11929.html,Guerlain
L'Eau Kenzo Aquadisiac pour Femme,https://www.fragrantica.com/perfume/Kenzo/L-Eau-Kenzo-Aquadisiac-pour-Femme-43432.html,Kenzo
I Loewe You Tonight,https://www.fragrantica.com/perfume/Loewe/I-Loewe-You-Tonight-5896.html,Loewe
Ange ou Demon Poesie d’un Parfum d’Hiver Santal d’Hiver,https://www.fragrantica.com/perfume/Givenchy/Ange-ou-Demon-Poesie-d-un-Parfum-d-Hiver-Santal-d-Hiver-10323.html,Givenchy
Fendi Theorema Leggero,https://www.fragrantica.com/perfume/Fendi/Fendi-Theorema-Leggero-197.html,Fendi
Eau de Shalimar Edition Charms,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Shalimar-Edition-Charms-25332.html,Guerlain
Eau de Dior Coloressence Energizing,https://www.fragrantica.com/perfume/Dior/Eau-de-Dior-Coloressence-Energizing-1386.html,Dior
Miss Dior Couture Edition,https://www.fragrantica.com/perfume/Dior/Miss-Dior-Couture-Edition-13763.html,Dior
Que sais je?,https://www.fragrantica.com/perfume/Jean-Patou/Que-sais-je-7001.html,Jean Patou
Floralista,https://www.fragrantica.com/perfume/Kenzo/Floralista-23502.html,Kenzo
Les Voyages Olfactifs 02 Paris-New York,https://www.fragrantica.com/perfume/Guerlain/Les-Voyages-Olfactifs-02-Paris-New-York-6113.html,Guerlain
Celine Oriental Summer,https://www.fragrantica.com/perfume/Celine/Celine-Oriental-Summer-323.html,Celine
Insolence Blooming,https://www.fragrantica.com/perfume/Guerlain/Insolence-Blooming-7418.html,Guerlain
My place or yours Gina,https://www.fragrantica.com/perfume/Benefit/My-place-or-yours-Gina-6165.html,Benefit
Acqua di Parma Profumo 2008,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-di-Parma-Profumo-2008-5069.html,Acqua di Parma
Ange ou Demon (Perfume Extract),https://www.fragrantica.com/perfume/Givenchy/Ange-ou-Demon-Perfume-Extract-1932.html,Givenchy
Songe Précieux,https://www.fragrantica.com/perfume/Givenchy/Songe-Precieux-43397.html,Givenchy
L'Instant d'Un Ete,https://www.fragrantica.com/perfume/Guerlain/L-Instant-d-Un-Ete-11215.html,Guerlain
Mon Guerlain Limited Edition 2019,https://www.fragrantica.com/perfume/Guerlain/Mon-Guerlain-Limited-Edition-2019-55748.html,Guerlain
Hot Couture White Collection,https://www.fragrantica.com/perfume/Givenchy/Hot-Couture-White-Collection-2980.html,Givenchy
L de Loewe,https://www.fragrantica.com/perfume/Loewe/L-de-Loewe-22797.html,Loewe
Allegra Magnifying Patchouli Essence,https://www.fragrantica.com/perfume/Bvlgari/Allegra-Magnifying-Patchouli-Essence-64743.html,Bvlgari
L'Eau par Kenzo Mirror Edition pour Femme,https://www.fragrantica.com/perfume/Kenzo/L-Eau-par-Kenzo-Mirror-Edition-pour-Femme-22877.html,Kenzo
Un Air d'Escapade 2014,https://www.fragrantica.com/perfume/Givenchy/Un-Air-d-Escapade-2014-14539.html,Givenchy
Eau de Dior Coloressence Relaxing,https://www.fragrantica.com/perfume/Dior/Eau-de-Dior-Coloressence-Relaxing-1387.html,Dior
Muguet 2017,https://www.fragrantica.com/perfume/Guerlain/Muguet-2017-43598.html,Guerlain
Lily Dior,https://www.fragrantica.com/perfume/Dior/Lily-Dior-2003.html,Dior
Very Irrésistible Mes Envies,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Mes-Envies-29313.html,Givenchy
Kadine,https://www.fragrantica.com/perfume/Guerlain/Kadine-25160.html,Guerlain
Secret Intention,https://www.fragrantica.com/perfume/Guerlain/Secret-Intention-3347.html,Guerlain
Flower by Kenzo Poppy Bouquet Couture Edition,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Poppy-Bouquet-Couture-Edition-64804.html,Kenzo
Loco,https://www.fragrantica.com/perfume/Loewe/Loco-45745.html,Loewe
Shalimar Souffle de Parfum 2015,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Souffle-de-Parfum-2015-32438.html,Guerlain
Shalimar Indes & Merveilles,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Indes-Merveilles-22579.html,Guerlain
Lovely prism,https://www.fragrantica.com/perfume/Givenchy/Lovely-prism-850.html,Givenchy
Mon Guerlain Hair Mist,https://www.fragrantica.com/perfume/Guerlain/Mon-Guerlain-Hair-Mist-65938.html,Guerlain
Colours of Love,https://www.fragrantica.com/perfume/Guerlain/Colours-of-Love-68.html,Guerlain
My Givenchy,https://www.fragrantica.com/perfume/Givenchy/My-Givenchy-852.html,Givenchy
La Petite Robe Noire Eau de Parfum Intense So Frenchy,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Intense-So-Frenchy-58905.html,Guerlain
Eau Fraiche,https://www.fragrantica.com/perfume/Bvlgari/Eau-Fraiche-3015.html,Bvlgari
Precious Heart,https://www.fragrantica.com/perfume/Guerlain/Precious-Heart-2619.html,Guerlain
Joy Collector's Edition Pure Perfume,https://www.fragrantica.com/perfume/Jean-Patou/Joy-Collector-s-Edition-Pure-Perfume-35577.html,Jean Patou
Idylle Extract,https://www.fragrantica.com/perfume/Guerlain/Idylle-Extract-33558.html,Guerlain
Les Creations Couture Organza Lace Edition,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Organza-Lace-Edition-14968.html,Givenchy
Chaldee,https://www.fragrantica.com/perfume/Jean-Patou/Chaldee-10343.html,Jean Patou
L'or J'adore The Absolute Perfume,https://www.fragrantica.com/perfume/Dior/L-or-J-adore-The-Absolute-Perfume-211.html,Dior
Very Irresistible Poesie d’un Parfum d’Hiver Cedre d’Hiver,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Poesie-d-un-Parfum-d-Hiver-Cedre-d-Hiver-10322.html,Givenchy
Colony,https://www.fragrantica.com/perfume/Jean-Patou/Colony-6460.html,Jean Patou
Very Irresistible Collector Edition,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Collector-Edition-18662.html,Givenchy
Dior Passage No.9,https://www.fragrantica.com/perfume/Dior/Dior-Passage-No-9-1790.html,Dior
Chant d'Aromes Extrait de Parfum,https://www.fragrantica.com/perfume/Guerlain/Chant-d-Aromes-Extrait-de-Parfum-78647.html,Guerlain
Pink Jasmine,https://www.fragrantica.com/perfume/Fresh/Pink-Jasmine-2403.html,Fresh
So Givenchy,https://www.fragrantica.com/perfume/Givenchy/So-Givenchy-2064.html,Givenchy
La Petite Robe Noire Mon Eau de Lingerie,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Mon-Eau-de-Lingerie-20167.html,Guerlain
Flower by Kenzo 20th Anniversary Edition,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-20th-Anniversary-Edition-60225.html,Kenzo
Amour Amour,https://www.fragrantica.com/perfume/Jean-Patou/Amour-Amour-4639.html,Jean Patou
Dior Passage No.8,https://www.fragrantica.com/perfume/Dior/Dior-Passage-No-8-1789.html,Dior
Shalimar Souffle de Parfum 2018,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Souffle-de-Parfum-2018-51921.html,Guerlain
Cherry Blossom Edition 1999,https://www.fragrantica.com/perfume/Guerlain/Cherry-Blossom-Edition-1999-2218.html,Guerlain
Caline,https://www.fragrantica.com/perfume/Jean-Patou/Caline-10486.html,Jean Patou
Eaudemoiselle de Givenchy Angelic,https://www.fragrantica.com/perfume/Givenchy/Eaudemoiselle-de-Givenchy-Angelic-46033.html,Givenchy
Vivara Turquoise Edition,https://www.fragrantica.com/perfume/Emilio-Pucci/Vivara-Turquoise-Edition-9242.html,Emilio Pucci
Flower by Kenzo La Cologne,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-La-Cologne-8269.html,Kenzo
Adieu Sagesse,https://www.fragrantica.com/perfume/Jean-Patou/Adieu-Sagesse-6947.html,Jean Patou
Ange ou Demon Le Secret Feather Edition,https://www.fragrantica.com/perfume/Givenchy/Ange-ou-Demon-Le-Secret-Feather-Edition-18384.html,Givenchy
Dahlia Divin Le Nectar Collector Edition,https://www.fragrantica.com/perfume/Givenchy/Dahlia-Divin-Le-Nectar-Collector-Edition-54535.html,Givenchy
Fol Arôme,https://www.fragrantica.com/perfume/Guerlain/Fol-Arome-42901.html,Guerlain
Shalimar Talisman Byzantin,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Talisman-Byzantin-16732.html,Guerlain
L'Instant Magic limited edition Sérigraphiées,https://www.fragrantica.com/perfume/Guerlain/L-Instant-Magic-limited-edition-Serigraphiees-46813.html,Guerlain
Wild,https://www.fragrantica.com/perfume/Kenzo/Wild-29703.html,Kenzo
With Love,https://www.fragrantica.com/perfume/Guerlain/With-Love-2614.html,Guerlain
Les Parfums Mythiques - Le De Givenchy,https://www.fragrantica.com/perfume/Givenchy/Les-Parfums-Mythiques-Le-De-Givenchy-1969.html,Givenchy
Le Bolshoi Saison 2012 La Traviata,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-Saison-2012-La-Traviata-16212.html,Guerlain
Amarige Ylang-Ylang de Mayotte 2006,https://www.fragrantica.com/perfume/Givenchy/Amarige-Ylang-Ylang-de-Mayotte-2006-1064.html,Givenchy
Rosa Nobile Hair Mist,https://www.fragrantica.com/perfume/Acqua-di-Parma/Rosa-Nobile-Hair-Mist-53650.html,Acqua di Parma
Rue de la Paix,https://www.fragrantica.com/perfume/Guerlain/Rue-de-la-Paix-38805.html,Guerlain
Sole 149,https://www.fragrantica.com/perfume/Emilio-Pucci/Sole-149-5239.html,Emilio Pucci
Garden of Good & Eva,https://www.fragrantica.com/perfume/Benefit/Garden-of-Good-Eva-9238.html,Benefit
La Petite Robe Noire Eau de Toilette So Frenchy,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-So-Frenchy-58903.html,Guerlain
Flower by Kenzo Spring Fragrance,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Spring-Fragrance-5754.html,Kenzo
Peonia Nobile Edizione Speciale,https://www.fragrantica.com/perfume/Acqua-di-Parma/Peonia-Nobile-Edizione-Speciale-43256.html,Acqua di Parma
Strawberry Flowers,https://www.fragrantica.com/perfume/Fresh/Strawberry-Flowers-4979.html,Fresh
Shalimar Indian Nights by Maison Gripoix,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Indian-Nights-by-Maison-Gripoix-28975.html,Guerlain
Ring My Bella,https://www.fragrantica.com/perfume/Benefit/Ring-My-Bella-12471.html,Benefit
Mitsouko Limited Edition 2019,https://www.fragrantica.com/perfume/Guerlain/Mitsouko-Limited-Edition-2019-55513.html,Guerlain
Le Bouquet de la Reine,https://www.fragrantica.com/perfume/Guerlain/Le-Bouquet-de-la-Reine-35522.html,Guerlain
Carmen Le Bolshoi,https://www.fragrantica.com/perfume/Guerlain/Carmen-Le-Bolshoi-32166.html,Guerlain
Aura (original),https://www.fragrantica.com/perfume/Loewe/Aura-original-21488.html,Loewe
Fleur de Feu,https://www.fragrantica.com/perfume/Guerlain/Fleur-de-Feu-71444.html,Guerlain
Opera Prima,https://www.fragrantica.com/perfume/Bvlgari/Opera-Prima-25949.html,Bvlgari
Under My Spell Noelle,https://www.fragrantica.com/perfume/Benefit/Under-My-Spell-Noelle-18420.html,Benefit
Magnolia Nobile Special Edition,https://www.fragrantica.com/perfume/Acqua-di-Parma/Magnolia-Nobile-Special-Edition-14629.html,Acqua di Parma
Lookin' To Rock Rita,https://www.fragrantica.com/perfume/Benefit/Lookin-To-Rock-Rita-9239.html,Benefit
PanAme,https://www.fragrantica.com/perfume/Jean-Patou/PanAme-5275.html,Jean Patou
Peonia Nobile Hair Mist,https://www.fragrantica.com/perfume/Acqua-di-Parma/Peonia-Nobile-Hair-Mist-53651.html,Acqua di Parma
Dior Addict 2 Summer Peonies,https://www.fragrantica.com/perfume/Dior/Dior-Addict-2-Summer-Peonies-1246.html,Dior
